0.36754078098116133, 0.34143932922206666, 0.16397798383093543, 0.2502320234514901, 0.20794122045301575, 0.21847582103291802, 0.2195398183529409, 0.18459177386188483, 0.18839845912522593, 0.17198497237268232, 0.28339704757325146, 0.24083833973893534, 0.23146127017885954, 0.31375537880982324, 0.23793610980164132, 0.14590230954648442, 0.25734854721876993, 0.2560342012481478, 0.27889669565866426, 0.3202235687694692, 0.33250588467827435, 0.22806382036700765, 0.14076216445961534, 0.24880344398735782, 0.2514133661171209, 0.14000323432699044, 0.25533642274925933, 0.3370574874087382, 0.18901594576417546, 0.30045621184688504, 0.2467080921881202, 0.2348298066106912, 0.2650998537931857, 0.2963474520033752, 0.2811273798912775, 0.2125253914800593, 0.2521070708682701, 0.20983641469028333, 0.24126986355437655, 0.17410518181070886, 0.08838890776307837, 0.22883430980930172, 0.2903669904164566, 0.07111206943021939, 0.1928073678248871, 0.06423328688853024, 0.19937512171219254, 0.17712534736658012, 0.07647043917547805, 0.2013478141856666, 0.24440108971940142, 0.08360819359296992, 0.22045532136632348, 0.2793314369555853, 0.30916610196749383, 0.14552053293958928, 0.16450937118986797, 0.04399972448325637, 0.29233156123166565, 0.16995323352190908, 0.17686220714039907, 0.30202869527421833, 0.23699450443696035, 0.2796920830523923, 0.24073671012441353, 0.060587030348768264, 0.12050912111920398, -0.053205577417210215, 0.09676179743672537, 0.13366904721845158, 0.13439045187358903, 0.05385231446899281, 0.20840866609653452, 0.2942799090072383, 0.1556755024857132, 0.16618198657576588, 0.188261337964858, 0.20892242961388238, 0.2324583307252705, 0.20772913364580378, 0.2198464031606338, 0.18234146830084966, 0.49180637162417123, 0.29953708694949055, 0.2838807303418376, 0.24281315306035237, 0.2997592223240436, 0.14644686077762462, 0.21730293879015847, 0.2710024791839788, 0.12165397606883241, 0.263418255556225, 0.23195270453607564, 0.23460896834129963, 0.27812362400081725, 0.28269561260976817, 0.05284785486257105, 0.2512409144123938, 0.18072894222396235, 0.2338429809271697, 0.15617543427420552, 0.19356575037971635, 0.22504575545921024, 0.281640595851952, 0.013357270021821124, 0.2888200047618806, 0.30880917727448925, 0.3152677475899, 0.1438544544775629, 0.2537250337455496, 0.22125104709197216, 0.2461404209439004, 0.20863831946847025, 0.2072506212610265, 0.2874822561227607, 0.23840006057945792, 0.2678196417260349, 0.2383616060506794, 0.23361780270784432, 0.15388793610153698, 0.17137431471514752, 0.22219108744962257, 0.1786146891291304, 0.08786947693745172, 0.1281855202398569, 0.19448996460208795, 0.19662226422039014, 0.08026184572260256, 0.2083529283655747, 0.06981654178570787, 0.2071298941656335, 0.09840938827168282, 0.0, -0.06530399251142067, 0.1521653415187568, 0.20151422530256266
3.7871720116618075, 3.792452830188679, 4.375, 3.860215053763441, 4.329312424607961, 2.590909090909091, 4.923913043478261, 2.2305194805194803, 4.064908722109534, 2.1397379912663754, 3.25, 3.6816816816816815, 1.6935483870967742, 3.73286467486819, 3.6902985074626864, 4.348, 4.259183673469388, 1.8916184971098267, 3.844559585492228, 3.6595744680851063, 4.413793103448276, 3.2339622641509433, 3.857142857142857, 3.857749469214437, 4.039755351681957, 4.660377358490566, 4.196969696969697, 4.528368794326241, 4.563253012048193, 2.2949640287769784, 5.0, 3.3967078189300413, 3.9911504424778763, 2.210526315789474, 4.342690677966102, 4.774774774774775, 3.727272727272727, 4.572093023255814, 4.544444444444444, 4.364406779661017, 4.298076923076923, 4.003246753246753, 4.32, 3.7142857142857144, 5.0, 4.615384615384615, 3.9393939393939394, 3.40625, 1.950354609929078, 4.054054054054054, 3.7572815533980584, 3.090909090909091, 3.74468085106383, 4.474137931034483, 3.9069767441860463, 3.2289719626168223, 2.5555555555555554, 5.0, 3.6648936170212765, 4.595238095238095, 4.311814859926918, 3.8947368421052633, 2.660377358490566, 3.28, 4.957446808510638, 3.1176470588235294, 4.361111111111111, 4.913043478260869, 4.416666666666667, 3.9523809523809526, 4.80327868852459, 4.383561643835616, 3.3055555555555554, 4.306306306306307, 2.6054421768707483, 4.4, 3.5238095238095237, 3.8297872340425534, 2.724747474747475, 4.509554140127388, 3.628099173553719, 4.619047619047619, 5.0, 3.3098591549295775, 3.4444444444444446, 3.5714285714285716, 3.1785714285714284, 5.0, 4.680412371134021, 4.245901639344262, 2.27027027027027, 4.466666666666667, 5.0, 4.412878787878788, 4.582278481012659, 4.911764705882353, 3.8, 3.0221606648199444, 4.552238805970149, 4.617647058823529, 2.4714285714285715, 4.75, 4.512820512820513, 3.65, 1.7826086956521738, 4.528, 4.5, 4.182352941176471, 4.913043478260869, 4.741176470588235, 2.4, 3.5892857142857144, 3.0, 4.709677419354839, 2.7333333333333334, 4.285714285714286, 4.62962962962963, 4.1063829787234045, 4.230769230769231, 4.383928571428571, 4.4520547945205475, 4.0047846889952154, 1.765886287625418, 4.666666666666667, 3.28125, 3.0, 3.828125, 1.1451612903225807, 4.352941176470588, 1.119047619047619, 4.166666666666667, 3.4615384615384617, 5.0, 3.75, 4.722222222222222, 3.831578947368421
