0.22571702583977055, 0.09539008883337792, 0.08761528014098496, 0.18069149676174917, 0.2117101751293877, 0.21868628967033846, 0.23322730645221665, 0.16568681119865805, 0.22410302687148723, -0.015415368403926674, 0.163864417385086, 0.13290603549914073, 0.25143503660845046, 0.1742599566698186, 0.13964935741936607, 0.2551125644882401, 0.13984309652177643, 0.2646297009858464, 0.2505557277313915, 0.08286594419445716, 0.04847874081654157, 0.09111390301292152, 0.026339338921775056, 0.21869515601166978, 0.18414141714095789, 0.13236202756980636, 0.14178906862403484, 0.20486819880070045, 0.15009269927032431, 0.156473810987971, 0.08630333112757402, 0.19958590503452053, 0.1291978983282964, 0.068427686978526, 0.21085238646558352, 0.1239955348774117, 0.14462002229994173, 0.20614634970012607, 0.1678502075462351, 0.45506515973009365, 0.17585600208857133, 0.09372748982816123, 0.25703138799013026, 0.13264167808584004, 0.01831035027769365, 0.1572741406730579, 0.27585829782912774, 0.19874575844631967, 0.1091644264343005, 0.1924355145963173, 0.187636476296321, 0.20301889325380407, 0.3122302580782232, 0.14504148740010736, 0.24006191947968972, 0.2366868786001915, 0.17558094524879997, 0.12173642768955935, 0.18046759749236546, 0.17742486800909799, 0.19579191963334427, 0.20981558291359248, 0.08003092182802962, 0.05419231160163184, 0.21091238744887272, 0.21504688987342588, 0.10344510216783864, 0.0611501942100647, 0.20814687426553538, 0.14289998468418075, 0.1776022786470373, 0.2494187079218724, 0.0908015622418023, 0.2546392671274251, 0.2815170764966792, 0.07552117327007082, 0.1458187147512395, 0.16286584539931645, 0.1407022013384494, 0.1292358896933231, 0.1724244264469126, 0.18679730744691925, 0.11340894307593662, 0.0753669948060318, 0.084903486343884, 0.24564204763729164, 0.35696320446921026, 0.07906880857690826, 0.1422515769014671, 0.1445465538342174, 0.07650007283514096, -0.06112206791262053, 0.14692314095397008, 0.0729724614851348, 0.09840973455847715, 0.055657088321312095, 0.20917783896608738, 0.29130409757718967, 0.132337415254264, 0.11932689709533618, 0.08976220805443416, 0.09318119956930491, 0.11391688905697703, 0.006982887840819584, 0.158363669126551, 0.04016064259014044, 0.09491661749570594, 0.08730412834895729, 0.1370448579895005, 0.08579732979993096, 
4.034816247582205, 4.368421052631579, 4.72, 4.395491803278689, 4.04, 3.888888888888889, 3.953020134228188, 3.576923076923077, 3.7151898734177213, 4.25, 4.2368421052631575, 5.0, 4.8125, 4.100719424460432, 3.5517241379310347, 4.1395348837209305, 3.9166666666666665, 4.428571428571429, 3.2142857142857144, 4.816326530612245, 4.5, 3.9426751592356686, 2.806451612903226, 4.2153846153846155, 2.180327868852459, 3.769230769230769, 3.6, 4.911764705882353, 4.4, 4.555555555555555, 2.9692307692307693, 4.350515463917525, 4.208333333333333, 2.7857142857142856, 3.814814814814815, 1.6071428571428572, 4.3076923076923075, 3.9411764705882355, 2.763157894736842, 4.416666666666667, 3.8, 4.444444444444445, 4.833333333333333, 4.454545454545454, 2.1666666666666665, 3.59375, 4.1020408163265305, 4.0, 4.0, 2.504854368932039, 4.64, 5.0, 2.0357142857142856, 2.7857142857142856, 4.690140845070423, 3.6666666666666665, 2.386138613861386, 2.4615384615384617, 4.421052631578948, 4.666666666666667, 3.2233009708737863, 2.9, 3.5, 1.7156862745098038, 4.354838709677419, 4.673469387755102, 3.321759259259259, 3.6, 3.2285714285714286, 2.6666666666666665, 4.8, 4.733333333333333, 1.530612244897959, 4.722222222222222, 4.875, 3.875, 3.3783783783783785, 3.7636363636363637, 4.833333333333333, 2.7142857142857144, 4.066666666666666, 4.326086956521739, 4.045454545454546, 3.259259259259259, 3.6, 3.3, 5.0, 3.9411764705882355, 3.727272727272727, 3.4375, 5.0, 1.0, 4.933333333333334, 3.6666666666666665, 2.1343283582089554, 4.1875, 4.222222222222222, 4.5, 4.076923076923077, 1.9473684210526316, 2.942857142857143, 4.884615384615385, 4.363636363636363, 5.0, 4.857142857142857, 3.972972972972973, 3.625, 4.428571428571429, 3.55, 4.104477611940299, 
