0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 
0.23787946531648707, 0.23753385050199644, 0.23718868955728, 0.2368439815888752, 0.23649972570566324, 0.23615592101886065, 0.23581256664201275, 0.2354696616909852, 0.23512720528395667, 0.23478519654141147, 0.23444363458613157, 0.23410251854318953, 0.2337618475399409, 0.23342162070601674, 0.23308183717331615, 0.232742496075999, 0.23240359655047851, 0.23206513773541398, 0.23172711877170346, 0.2313895388024764, 0.23105239697308663, 0.23071569243110474, 0.23037942432631162, 0.23004359181069026, 0.22970819403841977, 0.2293732301658672, 0.2290386993515815, 0.22870460075628551, 0.22837093354286966, 0.2280376968763845, 0.22770488992403426, 0.22737251185516935, 0.22704056184127963, 0.2267090390559877, 0.22637794267504202, 0.22604727187630974, 0.22571702583977055, 
0.22809537000073093, 0.2280278336511213, 0.22796038318958403, 0.22789301845238333, 0.22782573927619945, 0.22775854549812738, 0.22769143695567515, 0.2276244134867629, 0.22755747492972148, 0.227490621123291, 0.22742385190661973, 0.22735716711926285, 0.22729056660118083, 0.2272240501927384, 0.2271576177347035, 0.2270912690682454, 0.22702500403493392, 0.22695882247673815, 0.226892724236025, 0.2268267091555577, 0.22676077707849573, 0.2266949278483918, 0.2266291613091919, 0.22656347730523407, 0.22649787568124607, 0.22643235628234548, 0.22636691895403785, 0.22630156354221512, 0.22623628989315525, 0.22617109785352046, 0.22610598727035602, 0.22604095799108928, 0.22597600986352873, 0.22591114273586171, 0.2258463564566547, 0.2257816508748511, 0.22571702583977055, 
0.22122940259758528, 0.2213568247617582, 0.22148408546622148, 0.22161118501766516, 0.22173812372200277, 0.22186490188437435, 0.22199151980914839, 0.2221179777999246, 0.22224427615953612, 0.22237041519005216, 0.22249639519278022, 0.22262221646826819, 0.2227478793163077, 0.22287338403593548, 0.22299873092543634, 0.22312392028234507, 0.22324895240344944, 0.22337382758479177, 0.2234985461216721, 0.22362310830864973, 0.22374751443954602, 0.22387176480744658, 0.22399585970470343, 0.22411979942293764, 0.22424358425304133, 0.22436721448517993, 0.2244906904087945, 0.22461401231260428, 0.22473718048460833, 0.2248601952120885, 0.22498305678161087, 0.22510576547902866, 0.22522832158948433, 0.22535072539741113, 0.22547297718653628, 0.2255950772398826, 0.22571702583977055, 
0.21623925261532098, 0.2165083073288758, 0.21677702452430261, 0.2170454048363075, 0.2173134488980059, 0.21758115734092776, 0.2178485307950228, 0.21811556988866487, 0.21838227524865747, 0.21864864750023816, 0.21891468726708357, 0.21918039517131468, 0.21944577183350134, 0.21971081787266686, 0.21997553390629307, 0.22023992055032532, 0.2205039784191769, 0.22076770812573412, 0.22103111028136072, 0.22129418549590282, 0.22155693437769372, 0.221819357533558, 0.2220814555688172, 0.22234322908729348, 0.22260467869131495, 0.2228658049817198, 0.22312660855786104, 0.22338709001761162, 0.2236472499573682, 0.22390708897205602, 0.2241666076551337, 0.2244258065985973, 0.224684686392985, 0.2249432476273819, 0.22520149088942404, 0.225459416765303, 0.22571702583977055, 
0.22462908679473328, 0.22465996203187152, 0.22469079907025785, 0.22472159798073738, 0.22475235883398043, 0.2247830817004825, 0.22481376665056535, 0.22484441375437694, 0.22487502308189272, 0.22490559470291543, 0.22493612868707588, 0.22496662510383392, 0.22499708402247814, 0.22502750551212714, 0.22505788964172957, 0.22508823648006518, 0.2251185460957446, 0.2251488185572104, 0.22517905393273724, 0.22520925229043315, 0.2252394136982389, 0.22526953822392953, 0.22529962593511405, 0.2253296768992366, 0.22535969118357677, 0.22538966885524966, 0.2254196099812069, 0.22544951462823698, 0.22547938286296584, 0.22550921475185712, 0.22553901036121296, 0.2255687697571741, 0.22559849300572074, 0.225628180172673, 0.22565783132369108, 0.22568744652427616, 0.22571702583977055, 
0.22297262694622574, 0.22305047185937546, 0.2231282227903882, 0.223205879909358, 0.22328344338596912, 0.22336091338949648, 0.22343829008880742, 0.22351557365236255, 0.22359276424821745, 0.2236698620440236, 0.22374686720702927, 0.2238237799040816, 0.22390060030162687, 0.22397732856571223, 0.2240539648619869, 0.22413050935570303, 0.22420696221171724, 0.2242833235944916, 0.2243595936680949, 0.2244357725962038, 0.22451186054210392, 0.2245878576686911, 0.22466376413847275, 0.22473958011356837, 0.22481530575571176, 0.22489094122625078, 0.22496648668615, 0.22504194229599053, 0.22511730821597212, 0.22519258460591376, 0.22526777162525471, 0.22534286943305648, 0.2254178781880028, 0.22549279804840128, 0.22556762917218506, 0.2256423717169127, 0.22571702583977055, 
0.21984593330545021, 0.22001241111584466, 0.22017869118931338, 0.22034477387794535, 0.22051065953299434, 0.22067634850488121, 0.2208418411431963, 0.22100713779670184, 0.22117223881333462, 0.2213371445402083, 0.22150185532361585, 0.22166637150903207, 0.22183069344111572, 0.2219948214637122, 0.22215875591985598, 0.22232249715177277, 0.22248604550088222, 0.22264940130779964, 0.2228125649123393, 0.22297553665351602, 0.2231383168695479, 0.22330090589785853, 0.22346330407507928, 0.22362551173705175, 0.22378752921883024, 0.2239493568546833, 0.22411099497809708, 0.22427244392177695, 0.22443370401764998, 0.22459477559686694, 0.22475565898980507, 0.2249163545260702, 0.22507686253449835, 0.225237183343159, 0.22539731727935683, 0.2255572646696334, 0.22571702583977055, 
0.22578980619696853, 0.22578774361151063, 0.22578568340962707, 0.22578362558718817, 0.22578157014007438, 0.22577951706417515, 0.22577746635538978, 0.22577541800962658, 0.22577337202280381, 0.22577132839084887, 0.22576928710969832, 0.22576724817529853, 0.2257652115836046, 0.22576317733058146, 0.22576114541220302, 0.2257591158244527, 0.2257570885633226, 0.22575506362481462, 0.2257530410049393, 0.22575102069971661, 0.22574900270517548, 0.22574698701735424, 0.22574497363229967, 0.22574296254606813, 0.2257409537547248, 0.2257389472543436, 0.22573694304100794, 0.2257349411108095, 0.22573294145984932, 0.22573094408423724, 0.22572894898009183, 0.2257269561435405, 0.2257249655707195, 0.22572297725777388, 0.22572099120085742, 0.22571900739613257, 0.22571702583977055, 
0.22386338135342945, 0.22391591235189226, 0.2239683827045181, 0.22402079251626755, 0.2240731418918595, 0.22412543093577117, 0.22417765975223922, 0.22422982844526027, 0.22428193711859168, 0.2243339858757523, 0.2243859748200228, 0.22443790405444689, 0.22448977368183157, 0.22454158380474806, 0.22459333452553232, 0.2246450259462856, 0.22469665816887577, 0.22474823129493693, 0.22479974542587103, 0.22485120066284817, 0.224902597106807, 0.2249539348584558, 0.22500521401827314, 0.22505643468650807, 0.22510759696318122, 0.22515870094808524, 0.2252097467407856, 0.22526073444062109, 0.22531166414670445, 0.22536253595792338, 0.2254133499729404, 0.22546410629019437, 0.22551480500790078, 0.22556544622405175, 0.22561603003641806, 0.2256665565425483, 0.22571702583977055, 
0.22562349866817494, 0.2256261433793211, 0.2256287853733015, 0.2256314246543012, 0.22563406122649687, 0.22563669509405648, 0.22563932626114, 0.22564195473189805, 0.2256445805104733, 0.22564720360099977, 0.22564982400760306, 0.22565244173440027, 0.22565505678550024, 0.22565766916500318, 0.22566027887700107, 0.22566288592557762, 0.22566549031480804, 0.22566809204875915, 0.22567069113148988, 0.22567328756705043, 0.22567588135948308, 0.2256784725128217, 0.22568106103109212, 0.2256836469183118, 0.22568623017849015, 0.22568881081562847, 0.2256913888337197, 0.225693964236749, 0.22569653702869344, 0.2256991072135216, 0.22570167479519462, 0.22570423977766513, 0.22570680216487793, 0.22570936196077007, 0.22571191916927003, 0.22571447379429926, 0.22571702583977055, 
0.22833953156243889, 0.22826541018375998, 0.22819136284111027, 0.2281173894236191, 0.22804348982063677, 0.22796966392173476, 0.22789591161670403, 0.22782223279555586, 0.22774862734852014, 0.22767509516604553, 0.2276016361387984, 0.2275282501576628, 0.22745493711373965, 0.227381696898346, 0.22730852940301516, 0.22723543451949535, 0.2271624121397495, 0.22708946215595513, 0.22701658446050316, 0.22694377894599785, 0.22687104550525575, 0.22679838403130595, 0.22672579441738885, 0.22665327655695616, 0.22658083034366966, 0.22650845567140165, 0.22643615243423368, 0.22636392052645635, 0.2262917598425687, 0.22621967027727768, 0.2261476517254979, 0.22607570408235042, 0.22600382724316337, 0.2259320211034703, 0.22586028555901036, 0.22578862050572757, 0.22571702583977055, 
0.22459382991852078, 0.22462549766277223, 0.2246571382830275, 0.22468875181411993, 0.22472033829082316, 0.22475189774785165, 0.22478343021986022, 0.22481493574144443, 0.22484641434714098, 0.22487786607142723, 0.22490929094872208, 0.22494068901338543, 0.2249720602997187, 0.22500340484196452, 0.22503472267430769, 0.22506601383087438, 0.22509727834573268, 0.22512851625289282, 0.22515972758630723, 0.22519091237987035, 0.2252220706674192, 0.22525320248273323, 0.2252843078595344, 0.22531538683148786, 0.225346439432201, 0.22537746569522468, 0.22540846565405265, 0.22543943934212193, 0.22547038679281295, 0.22550130803944957, 0.22553220311529923, 0.22556307205357298, 0.225593914887426, 0.22562473164995714, 0.22565552237420952, 0.22568628709317012, 0.22571702583977055, 
0.2253468018155473, 0.22535723818867756, 0.22536766572954234, 0.22537808444934893, 0.22538849435928587, 0.22539889547052233, 0.22540928779420918, 0.22541967134147803, 0.22543004612344184, 0.22544041215119487, 0.2254507694358126, 0.2254611179883519, 0.22547145781985087, 0.22548178894132903, 0.22549211136378766, 0.22550242509820898, 0.22551273015555723, 0.22552302654677786, 0.2255333142827982, 0.22554359337452695, 0.22555386383285467, 0.22556412566865347, 0.22557437889277748, 0.22558462351606237, 0.22559485954932576, 0.22560508700336715, 0.22561530588896772, 0.2256255162168909, 0.22563571799788187, 0.2256459112426681, 0.22565609596195887, 0.22566627216644558, 0.2256764398668019, 0.22568659907368344, 0.2256967497977282, 0.22570689204955635, 0.22571702583977055, 
0.22522759504861184, 0.2252413831353242, 0.22525516005394666, 0.22526892581804264, 0.22528268044115377, 0.22529642393679952, 0.22531015631847742, 0.2253238775996635, 0.22533758779381174, 0.22535128691435471, 0.22536497497470287, 0.2253786519882453, 0.22539231796834946, 0.22540597292836118, 0.2254196168816048, 0.2254332498413832, 0.22544687182097778, 0.22546048283364864, 0.2254740828926346, 0.22548767201115286, 0.22550125020239975, 0.22551481747955007, 0.2255283738557579, 0.22554191934415552, 0.22555545395785478, 0.22556897770994586, 0.2255824906134986, 0.2255959926815614, 0.2256094839271619, 0.22562296436330695, 0.2256364340029824, 0.22564989285915327, 0.22566334094476412, 0.22567677827273863, 0.22569020485597968, 0.22570362070736968, 0.22571702583977055, 
0.2289044643505515, 0.2288147092918894, 0.22872502459282487, 0.2286354101706572, 0.2285458659428153, 0.22845639182685748, 0.22836698774047084, 0.22827765360147173, 0.22818838932780466, 0.2280991948375425, 0.22801007004888632, 0.22792101488016464, 0.22783202924983414, 0.22774311307647813, 0.22765426627880742, 0.2275654887756593, 0.22747678048599798, 0.2273881413289136, 0.22729957122362252, 0.22721107008946712, 0.22712263784591505, 0.2270342744125594, 0.2269459797091182, 0.22685775365543476, 0.22676959617147635, 0.22668150717733518, 0.22659348659322712, 0.2265055343394924, 0.2264176503365943, 0.22632983450511993, 0.22624208676577937, 0.22615440703940565, 0.22606679524695453, 0.2259792513095041, 0.22589177514825481, 0.22580436668452894, 0.22571702583977055, 
