0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 
0.24020458825761068, 0.24022263994916934, 0.24024066543927758, 0.24025866478493968, 0.24027663804299482, 0.24029458527011777, 0.240312506522819, 0.24033040185744553, 0.24034827133018183, 0.24036611499704955, 0.24038393291390903, 0.24040172513645972, 0.2404194917202399, 0.24043723272062842, 0.24045494819284452, 0.24047263819194872, 0.24049030277284347, 0.24050794199027312, 0.24052555589882543, 0.2405431445529313, 0.2405607080068657, 0.24057824631474828, 0.2405957595305438, 0.2406132477080627, 0.24063071090096172, 0.24064814916274416, 0.24066556254676116, 0.2406829511062112, 0.24070031489414145, 0.24071765396344807, 0.24073496836687663, 0.24075225815702278, 0.2407695233863328, 0.24078676410710392, 0.24080398037148526, 0.24082117223147784, 0.24083833973893534, 
0.23851243637414607, 0.23857866929443566, 0.23864480712079808, 0.23871085005788317, 0.2387767983097537, 0.23884265207988808, 0.23890841157118187, 0.23897407698595016, 0.23903964852592977, 0.23910512639228074, 0.23917051078558915, 0.23923580190586852, 0.23930099995256243, 0.23936610512454584, 0.23943111762012795, 0.23949603763705332, 0.23956086537250487, 0.23962560102310484, 0.23969024478491763, 0.2397547968534512, 0.2398192574236595, 0.23988362668994398, 0.2399479048461559, 0.240012092085598, 0.24007618860102678, 0.24014019458465408, 0.24020411022814922, 0.240267935722641, 0.240331671258719, 0.24039531702643624, 0.240458873215311, 0.2405223400143278, 0.24058571761194059, 0.24064900619607366, 0.24071220595412363, 0.2407753170729618, 0.24083833973893534, 
0.24230561066674813, 0.24226386871402739, 0.24222218433323744, 0.24218055740535271, 0.24213898781167525, 0.24209747543383406, 0.24205602015378364, 0.24201462185380315, 0.24197328041649513, 0.24193199572478405, 0.24189076766191597, 0.24184959611145695, 0.241808480957292, 0.24176742208362378, 0.24172641937497208, 0.24168547271617236, 0.2416445819923744, 0.2416037470890421, 0.24156296789195125, 0.24152224428718955, 0.2414815761611549, 0.24144096340055443, 0.24140040589240352, 0.2413599035240251, 0.2413194561830479, 0.24127906375740568, 0.24123872613533687, 0.24119844320538247, 0.2411582148563857, 0.24111804097749068, 0.24107792145814166, 0.241037856188082, 0.24099784505735256, 0.24095788795629178, 0.24091798477553356, 0.24087813540600705, 0.24083833973893534, 
0.24562478575535282, 0.2454892613411231, 0.2453538863966495, 0.24521866067479378, 0.24508358392896146, 0.24494865591310108, 0.24481387638170327, 0.2446792450897983, 0.244544761792955, 0.24441042624727963, 0.24427623820941363, 0.2441421974365328, 0.24400830368634574, 0.24387455671709207, 0.2437409562875413, 0.24360750215699128, 0.24347419408526666, 0.2433410318327173, 0.24320801516021778, 0.24307514382916431, 0.24294241760147484, 0.24280983623958696, 0.24267739950645648, 0.24254510716555583, 0.24241295898087353, 0.24228095471691177, 0.24214909413868524, 0.2420173770117204, 0.24188580310205324, 0.24175437217622825, 0.24162308400129737, 0.24149193834481805, 0.24136093497485195, 0.24123007365996418, 0.24109935416922126, 0.24096877627218968, 0.24083833973893534, 
0.2414306698408432, 0.24141392487314897, 0.24139719684048225, 0.24138048571716547, 0.2413637914775724, 0.24134711409612888, 0.24133045354731225, 0.24131380980565162, 0.24129718284572688, 0.24128057264216968, 0.2412639791696627, 0.24124740240293932, 0.24123084231678402, 0.24121429888603194, 0.2411977720855689, 0.24118126189033096, 0.24116476827530461, 0.24114829121552675, 0.24113183068608407, 0.24111538666211357, 0.2410989591188017, 0.24108254803138482, 0.2410661533751489, 0.24104977512542952, 0.24103341325761105, 0.24101706774712783, 0.24100073856946255, 0.24098442570014744, 0.2409681291147634, 0.24095184878893988, 0.24093558469835522, 0.24091933681873604, 0.24090310512585744, 0.24088688959554264, 0.2408706902036631, 0.24085450692613827, 0.24083833973893534, 
0.24081914332723509, 0.24081968562715927, 0.24082022740045833, 0.24082076864789917, 0.24082130937024698, 0.24082184956826558, 0.2408223892427171, 0.2408229283943626, 0.2408234670239612, 0.24082400513227087, 0.2408245427200479, 0.24082507978804726, 0.2408256163370226, 0.24082615236772553, 0.24082668788090697, 0.24082722287731592, 0.24082775735770007, 0.24082829132280562, 0.24082882477337741, 0.24082935771015876, 0.24082989013389153, 0.24083042204531632, 0.24083095344517216, 0.24083148433419682, 0.24083201471312635, 0.2408325445826956, 0.24083307394363807, 0.24083360279668567, 0.24083413114256913, 0.24083465898201745, 0.24083518631575862, 0.2408357131445189, 0.24083623946902352, 0.24083676528999576, 0.24083729060815823, 0.24083781542423155, 0.24083833973893534, 
0.24266828421612543, 0.2426166720632769, 0.2425651051672525, 0.24251358346855217, 0.24246210690778014, 0.24241067542564476, 0.24235928896295805, 0.2423079474606356, 0.2422566508596965, 0.24220539910126274, 0.24215419212655942, 0.24210302987691415, 0.24205191229375714, 0.24200083931862074, 0.241949810893139, 0.24189882695904838, 0.24184788745818647, 0.24179699233249208, 0.24174614152400561, 0.24169533497486792, 0.24164457262732067, 0.24159385442370623, 0.2415431803064666, 0.24149255021814456, 0.24144196410138213, 0.24139142189892107, 0.24134092355360265, 0.24129046900836718, 0.24124005820625374, 0.24118969109040053, 0.2411393676040439, 0.24108908769051873, 0.2410388512932577, 0.24098865835579183, 0.24093850882174936, 0.24088840263485614, 0.24083833973893534, 
0.2403363511697046, 0.24035050861135862, 0.24036465368253487, 0.24037878639943994, 0.24039290677825187, 0.24040701483512097, 0.24042111058616883, 0.24043519404748911, 0.24044926523514756, 0.24046332416518182, 0.2404773708536017, 0.24049140531638888, 0.24050542756949753, 0.24051943762885405, 0.24053343551035683, 0.24054742122987693, 0.24056139480325794, 0.24057535624631554, 0.2405893055748384, 0.24060324280458756, 0.24061716795129662, 0.2406310810306723, 0.24064498205839363, 0.240658871050113, 0.24067274802145522, 0.24068661298801844, 0.24070046596537345, 0.24071430696906465, 0.24072813601460913, 0.24074195311749738, 0.240755758293193, 0.24076955155713312, 0.24078333292472812, 0.24079710241136165, 0.24081086003239136, 0.24082460580314766, 0.24083833973893534, 
0.2432778116092381, 0.24320902285467938, 0.2431402935698893, 0.2430716236777812, 0.24300301310140193, 0.24293446176393077, 0.24286596958868006, 0.24279753649909405, 0.24272916241874926, 0.24266084727135376, 0.24259259098074726, 0.24252439347090057, 0.24245625466591544, 0.24238817449002417, 0.2423201528675893, 0.24225218972310372, 0.24218428498118966, 0.2421164385665993, 0.24204865040421375, 0.24198092041904304, 0.2419132485362261, 0.24184563468102996, 0.24177807877885, 0.2417105807552091, 0.2416431405357581, 0.24157575804627512, 0.24150843321266482, 0.2414411659609591, 0.2413739562173161, 0.24130680390802017, 0.24123970895948174, 0.24117267129823666, 0.24110569085094638, 0.24103876754439757, 0.24097190130550128, 0.24090509206129385, 0.24083833973893534, 
0.24362495825403804, 0.2435464328041422, 0.2434679722170205, 0.24338957641234024, 0.24331124530990142, 0.24323297882963613, 0.24315477689160858, 0.24307663941601487, 0.2429985663231826, 0.2429205575335705, 0.24284261296776843, 0.24276473254649658, 0.2426869161906061, 0.242609163821078, 0.24253147535902328, 0.24245385072568224, 0.24237628984242515, 0.24229879263075096, 0.24222135901228758, 0.2421439889087914, 0.24206668224214717, 0.2419894389343678, 0.2419122589075937, 0.24183514208409315, 0.24175808838626142, 0.24168109773662075, 0.24160417005782048, 0.24152730527263608, 0.2414505033039693, 0.24137376407484792, 0.24129708750842543, 0.24122047352798073, 0.24114392205691795, 0.2410674330187661, 0.24099100633717888, 0.24091464193593456, 0.24083833973893534, 
0.24120054676763117, 0.24119034863840913, 0.24118015843088125, 0.24116997613582106, 0.24115980174401638, 0.2411496352462693, 0.24113947663339624, 0.24112932589622768, 0.2411191830256084, 0.24110904801239755, 0.2410989208474682, 0.24108880152170759, 0.2410786900260172, 0.24106858635131242, 0.24105849048852274, 0.24104840242859174, 0.24103832216247703, 0.24102824968114975, 0.24101818497559577, 0.24100812803681418, 0.24099807885581828, 0.2409880374236351, 0.24097800373130554, 0.24096797776988438, 0.24095795953044014, 0.24094794900405508, 0.2409379461818251, 0.2409279510548599, 0.240917963614283, 0.24090798385123113, 0.24089801175685513, 0.24088804732231914, 0.24087809053880094, 0.24086814139749194, 0.24085819988959675, 0.240848266006334, 0.24083833973893534, 
0.23989646630165848, 0.2399228883974301, 0.23994929555413524, 0.23997568778444028, 0.24000206510099698, 0.2400284275164428, 0.24005477504340153, 0.24008110769448213, 0.24010742548227934, 0.24013372841937397, 0.2401600165183325, 0.24018628979170714, 0.2402125482520361, 0.2402387919118433, 0.2402650207836388, 0.24029123487991827, 0.24031743421316343, 0.24034361879584198, 0.2403697886404076, 0.24039594375929985, 0.24042208416494437, 0.2404482098697529, 0.24047432088612297, 0.24050041722643853, 0.2405264989030692, 0.24055256592837107, 0.24057861831468627, 0.2406046560743427, 0.24063067921965506, 0.24065668776292376, 0.2406826817164356, 0.24070866109246344, 0.24073462590326658, 0.24076057616109048, 0.24078651187816683, 0.24081243306671368, 0.24083833973893534, 
